1985,1.79215,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1986,1.35858,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1987,0.904396,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1988,0.479586,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1989,0.186284,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1990,0.0470988,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1991,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1992,0.00728393,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1993,0.118214,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1994,0.223786,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1995,0.60129,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1996,0.740933,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1997,1.3529,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1998,1.90486,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1999,2.54323,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2000,2.54323,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2001,3.1254,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2002,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2003,3.43445,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2004,4.46959,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2005,4.28593,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2006,4.64659,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2007,3.93016,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2008,4.64659,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2009,5.03275,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2010,5.03275,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2011,4.46959,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2012,3.93016,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2013,4.46959,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2014,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2015,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2016,3.43445,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2017,3.1254,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2018,2.2783,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2019,1.67025,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2020,1.56482,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2021,1.25819,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2022,0.980125,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2023,0.671287,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2024,0.476214,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2025,0.150322,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2026,0.06681,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2027,0.00171841,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2028,0.0470988,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2029,0.119896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2030,0.226099,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2031,0.479586,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2032,0.745137,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2033,1.16691,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2034,1.57093,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2035,2.02794,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2036,2.28567,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2037,2.83913,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2038,3.13403,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2039,3.60832,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2040,4.11601,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2041,4.65711,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2042,4.84847,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2043,5.04369,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2044,5.23161,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2045,5.04369,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2046,5.23161,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2047,5.23161,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2048,5.43432,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2049,4.65711,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2050,4.65711,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2051,4.29603,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2052,4.11601,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2053,3.29136,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2054,2.98055,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2055,2.42031,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2056,1.79215,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2057,1.57093,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2058,1.07401,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2059,0.675289,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2060,0.42072,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2061,0.226099,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2062,0.0470988,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2063,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2064,0.0291357,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2065,0.089958,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2066,0.223786,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2067,0.417562,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2068,0.740933,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2069,1.06896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2070,1.56482,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2071,1.78563,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2072,1.90486,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2073,2.41273,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2074,3.1254,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2075,3.28252,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2076,3.93016,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2077,4.10612,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2078,4.46959,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2079,4.28593,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2080,4.46959,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2081,4.46959,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2082,4.64659,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2083,5.03275,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2084,4.10612,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2085,4.46959,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2086,3.93016,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2087,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2088,3.43445,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2089,2.68515,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2090,2.83092,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2091,2.41273,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2092,1.90486,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2093,1.45693,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2094,1.06896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2095,0.818422,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2096,0.535146,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2097,0.314547,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2098,0.184185,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2099,0.0167025,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2100,0.00770611,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2101,0.0299741,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2102,0.119896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2103,0.269767,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2104,0.479586,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2105,0.904396,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2106,1.26366,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2107,1.67656,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2108,2.02794,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2109,2.28567,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2110,2.98055,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2111,3.29136,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2112,3.77699,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2113,4.29603,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2114,4.47991,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2115,4.84847,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2116,4.65711,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2117,4.84847,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2118,4.47991,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2119,4.84847,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2120,3.44349,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2121,4.11601,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2122,4.11601,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2123,3.60832,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2124,3.29136,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2125,2.83913,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2126,2.55101,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2127,2.15488,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2128,1.67656,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2129,1.35858,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2130,0.745137,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2131,0.605077,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2132,0.42072,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2133,0.186284,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2134,0.152219,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2135,0.0299741,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2136,0.00728393,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2137,0.06681,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2138,0.150322,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2139,0.362763,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2140,0.089958,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2141,0.671287,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2142,0.980125,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2143,1.3529,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2144,1.67025,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2145,2.14772,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2146,2.41273,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2147,2.68515,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2148,2.97213,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2149,3.1254,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2150,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2151,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2152,3.93016,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2153,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2154,4.10612,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2155,4.10612,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2156,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2157,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2158,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2159,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2160,2.97213,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2161,2.83092,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2162,2.54323,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2163,2.14772,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2164,1.67025,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2165,1.3529,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2166,0.899764,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2167,0.740933,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2168,0.362763,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2169,0.223786,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2170,0.089958,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2171,0.0167025,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2172,0.00770611,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2173,0.0680765,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2174,0.186284,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2175,0.479586,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2176,0.745137,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2177,0.904396,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2178,1.46283,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2179,1.57093,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2180,2.15488,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2181,2.55101,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2182,2.98055,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2183,3.29136,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2184,3.29136,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2185,3.77699,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2186,3.93984,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2187,4.11601,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2188,4.11601,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2189,4.11601,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2190,3.77699,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2191,4.11601,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2192,3.77699,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2193,3.77699,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2194,3.60832,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2195,2.98055,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2196,3.13403,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2197,2.55101,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2198,2.15488,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2199,2.02794,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2200,1.57093,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2201,1.46283,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2202,0.984959,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2203,0.675289,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2204,0.479586,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2205,0.269767,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2206,0.119896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2207,0.0299741,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2208,0.00192653,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2209,0.0291357,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2210,0.089958,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2211,0.184185,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2212,0.417562,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2213,0.671287,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2214,1.06896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2215,1.25819,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2216,1.3529,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2217,1.67025,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2218,2.14772,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2219,2.54323,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2220,2.97213,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2221,3.43445,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2222,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2223,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2224,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2225,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2226,4.28593,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2227,3.93016,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2228,3.93016,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2229,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2230,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2231,3.43445,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2232,3.1254,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2233,2.83092,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2234,2.41273,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2235,1.90486,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2236,1.56482,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2237,1.16165,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2238,1.06896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2239,0.740933,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2240,0.476214,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2241,0.26724,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2242,0.089958,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2243,0.0167025,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2244,0.00192653,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2245,0.0299741,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2246,0.119896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2247,0.186284,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2248,0.42072,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2249,0.675289,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2250,0.904396,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2251,1.35858,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2252,1.79215,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2253,2.02794,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2254,2.28567,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2255,2.42031,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2256,2.55101,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2257,3.13403,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2258,3.29136,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2259,3.44349,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2260,3.29136,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2261,3.44349,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2262,3.60832,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2263,3.60832,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2264,3.29136,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2265,3.44349,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2266,2.42031,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2267,2.98055,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2268,2.69315,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2269,2.42031,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2270,2.15488,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2271,2.02794,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2272,1.57093,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2273,1.35858,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2274,0.984959,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2275,0.745137,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2276,0.538719,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2277,0.365707,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2278,0.119896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2279,0.0173387,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2280,0.00192653,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2281,0.00728393,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2282,0.089958,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2283,0.184185,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2284,0.314547,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2285,0.60129,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2286,0.899764,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2287,1.16165,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2288,1.3529,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2289,1.67025,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2290,2.14772,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2291,1.67025,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2292,2.97213,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2293,3.28252,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2294,3.43445,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2295,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2296,4.10612,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2297,3.93016,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2298,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2299,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2300,3.93016,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2301,3.43445,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2302,3.28252,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2303,2.97213,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2304,2.54323,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2305,2.021,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2306,1.78563,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2307,1.56482,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2308,1.25819,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2309,1.06896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2310,0.740933,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2311,0.535146,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2312,0.223786,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2313,0.089958,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2314,0.0291357,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2315,0.00171841,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2316,0.00770611,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2317,0.0470988,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2318,0.269767,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2319,0.269767,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2320,0.538719,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2321,0.745137,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2322,0.904396,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2323,1.26366,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2324,1.46283,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2325,2.15488,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2326,2.15488,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2327,2.55101,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2328,2.55101,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2329,2.83913,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2330,3.13403,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2331,3.77699,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2332,3.60832,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2333,3.77699,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2334,3.77699,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2335,3.44349,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2336,3.44349,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2337,3.60832,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2338,3.29136,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2339,3.60832,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2340,3.13403,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2341,2.28567,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2342,2.42031,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2343,2.02794,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2344,1.79215,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2345,1.57093,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2346,1.16691,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2347,0.675289,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2348,0.479586,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2349,0.365707,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2350,0.152219,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2351,0.0680765,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2352,0.0173387,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2353,0.00728393,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2354,0.06681,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2355,0.223786,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2356,0.417562,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2357,0.60129,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2358,0.818422,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2359,1.06896,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2360,1.45693,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2361,1.90486,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2362,2.14772,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2363,2.41273,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2364,2.68515,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2365,2.83092,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2366,2.97213,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2367,3.28252,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2368,3.28252,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2369,3.59906,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2370,3.76752,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2371,3.1254,0,0,0,0,0,0,0,0,1*1*1,1*1*1
2372,3.43445,0,0,0,0,0,0,0,0,1*1*1,1*1*1
