653,3282.94,1,16955,1,16955,0,0.769203,0.884602,333,25*6*5,96*12*2
654,3282.54,1,16954,1,16954,0,0.769298,0.884649,333,25*6*5,96*12*2
655,3277.44,1,16955,1,16955,0,0.770495,0.885247,333,25*6*5,96*12*2
656,3276.31,1,16954,1,16954,0,0.77076,0.88538,333,25*6*5,96*12*2
657,3273.06,1,16955,1,16955,0,0.771526,0.885763,333,25*6*5,96*12*2
658,3272.97,1,16954,1,16954,0,0.771546,0.885773,333,25*6*5,96*12*2
659,3272.18,1,16955,1,16955,0,0.771734,0.885867,333,25*6*5,96*12*2
660,3270.71,1,16954,1,16954,0,0.772079,0.88604,333,25*6*5,96*12*2
661,3270.03,1,16955,1,16955,0,0.772241,0.88612,333,25*6*5,96*12*2
662,3268.2,1,16954,1,16954,0,0.772674,0.886337,333,25*6*5,96*12*2
663,3258.99,1,16955,1,16955,0,0.774856,0.887428,333,25*6*5,96*12*2
664,3256.51,1,16954,1,16954,0,0.775447,0.887724,333,25*6*5,96*12*2
665,3255.07,1,16955,1,16955,0,0.775789,0.887895,333,25*6*5,96*12*2
666,3254.46,1,16954,1,16954,0,0.775935,0.887968,333,25*6*5,96*12*2
667,3250.55,1,16955,1,16955,0,0.776869,0.888434,333,25*6*5,96*12*2
668,3247.81,1,16954,1,16954,0,0.777524,0.888762,333,25*6*5,96*12*2
669,3242.56,1,16955,1,16955,0,0.778783,0.889391,333,25*6*5,96*12*2
670,3235.94,1,16954,1,16954,0,0.780376,0.890188,333,25*6*5,96*12*2
671,3233.27,1,16955,1,16955,0,0.78102,0.89051,333,25*6*5,96*12*2
672,3232.28,1,16954,1,16954,0,0.781258,0.890629,333,25*6*5,96*12*2
673,3231.83,1,16955,1,16955,0,0.781368,0.890684,333,25*6*5,96*12*2
674,3231.72,1,16954,1,16954,0,0.781395,0.890698,333,25*6*5,96*12*2
675,3228.69,1,16955,1,16955,0,0.782128,0.891064,333,25*6*5,96*12*2
676,3228.58,1,16954,1,16954,0,0.782154,0.891077,333,25*6*5,96*12*2
677,3224.11,1,16956,1,16956,1,0.783239,0.89162,332,25*6*5,96*12*2
678,3224.06,1,16954,1,16954,0,0.783251,0.891626,332,25*6*5,96*12*2
679,3222.14,1,16955,1,16955,0,0.783717,0.891859,332,25*6*5,96*12*2
680,3221.85,1,16954,1,16954,0,0.78379,0.891895,332,25*6*5,96*12*2
681,3220.31,1,16955,1,16955,0,0.784163,0.892082,332,25*6*5,96*12*2
682,3213.35,1,16954,1,16954,0,0.785861,0.892931,332,25*6*5,96*12*2
683,3206.41,1,16955,1,16955,0,0.787562,0.893781,332,25*6*5,96*12*2
684,3201.71,1,16954,1,16954,0,0.788718,0.894359,332,25*6*5,96*12*2
685,3199.71,1,16955,1,16955,0,0.789213,0.894607,332,25*6*5,96*12*2
686,3195.96,1,16954,1,16954,0,0.790139,0.895069,332,25*6*5,96*12*2
687,3192.85,1,16955,1,16955,0,0.790909,0.895454,332,25*6*5,96*12*2
688,3187.47,1,16954,1,16954,0,0.792243,0.896122,332,25*6*5,96*12*2
689,3185.43,1,16955,1,16955,0,0.79275,0.896375,332,25*6*5,96*12*2
690,3185.37,1,16954,1,16954,0,0.792764,0.896382,332,25*6*5,96*12*2
691,3182.74,1,16955,1,16955,0,0.79342,0.89671,332,25*6*5,96*12*2
692,3181.92,1,16954,1,16954,0,0.793625,0.896812,332,25*6*5,96*12*2
693,3177.56,1,16955,1,16955,0,0.794713,0.897356,332,25*6*5,96*12*2
694,3176.45,1,16954,1,16954,0,0.794991,0.897496,332,25*6*5,96*12*2
695,3174.43,1,16955,1,16955,0,0.795496,0.897748,332,25*6*5,96*12*2
696,3173.94,1,16954,1,16954,0,0.795619,0.897809,332,25*6*5,96*12*2
697,3173.26,1,16955,1,16955,0,0.79579,0.897895,332,25*6*5,96*12*2
698,3171.05,1,16954,1,16954,0,0.796346,0.898173,332,25*6*5,96*12*2
699,3167.72,1,16955,1,16955,0,0.797182,0.898591,332,25*6*5,96*12*2
700,3167.62,1,16954,1,16954,0,0.797207,0.898603,332,25*6*5,96*12*2
701,3166.85,1,16955,1,16955,0,0.797402,0.898701,332,25*6*5,96*12*2
702,3165.6,1,16954,1,16954,0,0.797717,0.898859,332,25*6*5,96*12*2
703,3162.76,1,16955,1,16955,0,0.798433,0.899216,332,25*6*5,96*12*2
704,3156.5,1,16954,1,16954,0,0.800016,0.900008,332,25*6*5,96*12*2
705,3155.61,1,16955,1,16955,0,0.800242,0.900121,332,25*6*5,96*12*2
706,3155.5,1,16954,1,16954,0,0.800269,0.900134,332,25*6*5,96*12*2
707,3151.37,1,16955,1,16955,0,0.801318,0.900659,332,25*6*5,96*12*2
708,3150.9,1,16954,1,16954,0,0.801438,0.900719,332,25*6*5,96*12*2
709,3148.61,1,16955,1,16955,0,0.802022,0.901011,332,25*6*5,96*12*2
710,3141.98,1,16954,1,16954,0,0.803713,0.901856,332,25*6*5,96*12*2
711,3140.53,1,16955,1,16955,0,0.804083,0.902042,332,25*6*5,96*12*2
712,3140.01,1,16954,1,16954,0,0.804216,0.902108,332,25*6*5,96*12*2
713,3138.78,1,16955,1,16955,0,0.804534,0.902267,332,25*6*5,96*12*2
714,3134.88,1,16954,1,16954,0,0.805534,0.902767,332,25*6*5,96*12*2
715,3132.06,1,16955,1,16955,0,0.806259,0.90313,332,25*6*5,96*12*2
716,3128.97,1,16954,1,16954,0,0.807054,0.903527,332,25*6*5,96*12*2
717,3127.5,1,16955,1,16955,0,0.807434,0.903717,332,25*6*5,96*12*2
718,3122.65,1,16955,1,16955,1,0.808688,0.904344,331,25*6*5,96*12*2
719,3122.44,1,16955,1,16955,0,0.808743,0.904371,331,25*6*5,96*12*2
720,3121.63,1,16954,1,16954,0,0.808952,0.904476,331,25*6*5,96*12*2
721,3118.81,1,16955,1,16955,0,0.809684,0.904842,331,25*6*5,96*12*2
722,3112.9,1,16954,1,16954,0,0.811221,0.90561,331,25*6*5,96*12*2
723,3112.49,1,16955,1,16955,0,0.811328,0.905664,331,25*6*5,96*12*2
724,3110.69,1,16954,1,16954,0,0.811798,0.905899,331,25*6*5,96*12*2
725,3108.14,1,16955,1,16955,0,0.812465,0.906232,331,25*6*5,96*12*2
726,3106.89,1,16954,1,16954,0,0.81279,0.906395,331,25*6*5,96*12*2
727,3104.43,1,16955,1,16955,0,0.813435,0.906718,331,25*6*5,96*12*2
728,3102.04,1,16954,1,16954,0,0.814061,0.907031,331,25*6*5,96*12*2
729,3097.12,1,16955,1,16955,0,0.815354,0.907677,331,25*6*5,96*12*2
730,3087.32,1,16954,1,16954,0,0.817942,0.908971,331,25*6*5,96*12*2
731,3079.84,1,16955,1,16955,0,0.81993,0.909965,331,25*6*5,96*12*2
732,3078.81,1,16954,1,16954,0,0.820204,0.910102,331,25*6*5,96*12*2
733,3076.33,1,16955,1,16955,0,0.820865,0.910432,331,25*6*5,96*12*2
734,3076.13,1,16954,1,16954,0,0.820917,0.910459,331,25*6*5,96*12*2
735,3073.45,1,16955,1,16955,0,0.821633,0.910816,330,25*6*5,96*12*2
736,3065.47,1,16954,1,16954,0,0.823773,0.911887,330,25*6*5,96*12*2
737,3065.17,1,16955,1,16955,0,0.823854,0.911927,330,25*6*5,96*12*2
738,3064.19,1,16954,1,16954,0,0.824116,0.912058,330,25*6*5,96*12*2
739,3060.65,1,16955,1,16955,0,0.825069,0.912534,330,25*6*5,96*12*2
740,3060.34,1,16954,1,16954,0,0.825155,0.912577,330,25*6*5,96*12*2
741,3057.34,1,16955,1,16955,0,0.825962,0.912981,330,25*6*5,96*12*2
742,3054.12,1,16954,1,16954,0,0.826833,0.913417,330,25*6*5,96*12*2
743,3053.04,1,16955,1,16955,0,0.827127,0.913564,330,25*6*5,96*12*2
744,3033.29,1,16954,1,16954,0,0.832513,0.916256,330,25*6*5,96*12*2
745,3027.13,1,16955,1,16955,0,0.834207,0.917103,330,25*6*5,96*12*2
746,3022.1,1,16955,1,16955,1,0.835594,0.917797,329,25*6*5,96*12*2
747,3020.71,1,16955,1,16955,0,0.835978,0.917989,329,25*6*5,96*12*2
748,3018.1,1,16954,1,16954,0,0.836702,0.918351,329,25*6*5,96*12*2
749,3017.89,1,16955,1,16955,0,0.836759,0.91838,329,25*6*5,96*12*2
750,3016.97,1,16954,1,16954,0,0.837016,0.918508,329,25*6*5,96*12*2
751,3016.75,1,16955,1,16955,0,0.837075,0.918538,329,25*6*5,96*12*2
752,3011.55,1,16954,1,16954,0,0.838521,0.919261,329,25*6*5,96*12*2
753,3008.84,1,16955,1,16955,0,0.839277,0.919638,329,25*6*5,96*12*2
754,3007.16,1,16954,1,16954,0,0.839747,0.919874,329,25*6*5,96*12*2
755,3006.49,1,16955,1,16955,0,0.839934,0.919967,329,25*6*5,96*12*2
756,2999.66,1,16954,1,16954,0,0.841847,0.920923,329,25*6*5,96*12*2
757,2998.43,1,16955,1,16955,0,0.842189,0.921095,328,25*6*5,96*12*2
758,2996.97,1,16954,1,16954,0,0.842601,0.921301,328,25*6*5,96*12*2
759,2993.18,1,16955,1,16955,0,0.843667,0.921833,328,25*6*5,96*12*2
760,2990.49,1,16954,1,16954,0,0.844427,0.922213,328,25*6*5,96*12*2
761,2987.98,1,16955,1,16955,0,0.845135,0.922568,328,25*6*5,96*12*2
762,2983.1,1,16954,1,16954,0,0.846519,0.92326,328,25*6*5,96*12*2
763,2982.65,1,16955,1,16955,0,0.846647,0.923324,328,25*6*5,96*12*2
764,2980.27,1,16954,1,16954,0,0.847323,0.923662,328,25*6*5,96*12*2
765,2979.1,1,16955,1,16955,0,0.847655,0.923827,328,25*6*5,96*12*2
766,2955.47,1,16954,1,16954,0,0.854431,0.927216,326,25*6*5,96*12*2
767,2951.31,1,16955,1,16955,0,0.855638,0.927819,326,25*6*5,96*12*2
768,2945.46,1,16954,1,16954,0,0.857335,0.928668,325,25*6*5,96*12*2
769,2941.32,1,16955,1,16955,0,0.858544,0.929272,324,25*6*5,96*12*2
770,2940.86,1,16954,1,16954,0,0.858677,0.929339,324,25*6*5,96*12*2
771,2938.25,1,16955,1,16955,0,0.85944,0.92972,323,25*6*5,96*12*2
772,2937.31,1,16954,1,16954,0,0.859716,0.929858,323,25*6*5,96*12*2
773,2931.56,1,16956,1,16956,1,0.861402,0.930701,322,25*6*5,96*12*2
774,2928.07,1,16954,1,16954,0,0.862427,0.931213,321,25*6*5,96*12*2
775,2926.34,1,16955,1,16955,0,0.862939,0.93147,321,25*6*5,96*12*2
776,2924.39,1,16954,1,16954,0,0.863514,0.931757,321,25*6*5,96*12*2
777,2914.73,1,16955,1,16955,0,0.866376,0.933188,321,25*6*5,96*12*2
778,2913.32,1,16954,1,16954,0,0.866795,0.933397,321,25*6*5,96*12*2
779,2906.8,1,16955,1,16955,0,0.868739,0.93437,321,25*6*5,96*12*2
780,2905.93,1,16954,1,16954,0,0.868998,0.934499,321,25*6*5,96*12*2
781,2903.93,1,16955,1,16955,0,0.869598,0.934799,321,25*6*5,96*12*2
782,2903.31,1,16954,1,16954,0,0.869783,0.934892,321,25*6*5,96*12*2
783,2900.26,1,16955,1,16955,0,0.870699,0.93535,321,25*6*5,96*12*2
784,2896.42,1,16954,1,16954,0,0.871852,0.935926,321,25*6*5,96*12*2
785,2890.46,1,16955,1,16955,0,0.87365,0.936825,321,25*6*5,96*12*2
786,2888.34,1,16954,1,16954,0,0.874291,0.937145,321,25*6*5,96*12*2
787,2882.44,1,16955,1,16955,0,0.87608,0.93804,321,25*6*5,96*12*2
788,2879.77,1,16954,1,16954,0,0.876894,0.938447,321,25*6*5,96*12*2
789,2878.6,1,16955,1,16955,0,0.877248,0.938624,321,25*6*5,96*12*2
790,2877.99,1,16954,1,16954,0,0.877436,0.938718,321,25*6*5,96*12*2
791,2877.05,1,16955,1,16955,0,0.877722,0.938861,321,25*6*5,96*12*2
792,2873.59,1,16954,1,16954,0,0.878777,0.939389,321,25*6*5,96*12*2
793,2872.91,1,16955,1,16955,0,0.878987,0.939494,321,25*6*5,96*12*2
794,2868.55,1,16954,1,16954,0,0.880324,0.940162,321,25*6*5,96*12*2
795,2866.74,1,16955,1,16955,0,0.88088,0.94044,321,25*6*5,96*12*2
796,2865.72,1,16954,1,16954,0,0.881194,0.940597,321,25*6*5,96*12*2
797,2859.62,1,16955,1,16955,0,0.883072,0.941536,321,25*6*5,96*12*2
798,2857.61,1,16954,1,16954,0,0.883692,0.941846,321,25*6*5,96*12*2
799,2855.55,1,16955,1,16955,0,0.884331,0.942166,321,25*6*5,96*12*2
800,2854.93,1,16954,1,16954,0,0.884522,0.942261,321,25*6*5,96*12*2
801,2854.56,1,16955,1,16955,0,0.884636,0.942318,321,25*6*5,96*12*2
802,2853.42,1,16954,1,16954,0,0.884992,0.942496,321,25*6*5,96*12*2
803,2848.41,1,16955,1,16955,0,0.886547,0.943273,321,25*6*5,96*12*2
804,2845.96,1,16954,1,16954,0,0.88731,0.943655,321,25*6*5,96*12*2
805,2845.66,1,16955,1,16955,0,0.887405,0.943702,321,25*6*5,96*12*2
806,2843.43,1,16954,1,16954,0,0.888101,0.94405,321,25*6*5,96*12*2
807,2832.73,1,16955,1,16955,0,0.891453,0.945727,321,25*6*5,96*12*2
808,2830.96,1,16954,1,16954,0,0.892013,0.946006,321,25*6*5,96*12*2
809,2830.83,1,16955,1,16955,0,0.892053,0.946027,321,25*6*5,96*12*2
810,2828.97,1,16954,1,16954,0,0.89264,0.94632,321,25*6*5,96*12*2
811,2824.94,1,16955,1,16955,0,0.893912,0.946956,321,25*6*5,96*12*2
812,2822.33,1,16954,1,16954,0,0.894741,0.94737,321,25*6*5,96*12*2
813,2817.94,1,16955,1,16955,0,0.896133,0.948067,321,25*6*5,96*12*2
814,2815.57,1,16954,1,16954,0,0.896888,0.948444,321,25*6*5,96*12*2
815,2814.53,1,16955,1,16955,0,0.897218,0.948609,321,25*6*5,96*12*2
816,2814.44,1,16954,1,16954,0,0.897248,0.948624,321,25*6*5,96*12*2
817,2812.03,1,16955,1,16955,0,0.898015,0.949008,321,25*6*5,96*12*2
818,2809.11,1,16954,1,16954,0,0.898949,0.949474,321,25*6*5,96*12*2
819,2802.13,1,16955,1,16955,0,0.90119,0.950595,321,25*6*5,96*12*2
820,2801.94,1,16954,1,16954,0,0.901252,0.950626,321,25*6*5,96*12*2
821,2801.36,1,16955,1,16955,0,0.901438,0.950719,321,25*6*5,96*12*2
822,2800.08,1,16954,1,16954,0,0.901848,0.950924,321,25*6*5,96*12*2
823,2797.83,1,16955,1,16955,0,0.902574,0.951287,321,25*6*5,96*12*2
824,2796.76,1,16954,1,16954,0,0.902921,0.951461,321,25*6*5,96*12*2
825,2796.63,1,16955,1,16955,0,0.902962,0.951481,321,25*6*5,96*12*2
826,2796.22,1,16954,1,16954,0,0.903095,0.951547,321,25*6*5,96*12*2
827,2792.25,1,16955,1,16955,0,0.904377,0.952188,321,25*6*5,96*12*2
828,2791.66,1,16954,1,16954,0,0.90457,0.952285,321,25*6*5,96*12*2
829,2791.35,1,16955,1,16955,0,0.904669,0.952334,321,25*6*5,96*12*2
830,2789.91,1,16954,1,16954,0,0.905137,0.952568,321,25*6*5,96*12*2
831,2786.8,1,16955,1,16955,0,0.906148,0.953074,321,25*6*5,96*12*2
832,2786.43,1,16954,1,16954,0,0.906267,0.953133,321,25*6*5,96*12*2
833,2771.17,1,16955,1,16955,0,0.911259,0.955629,320,25*6*5,96*12*2
834,2768.88,1,16954,1,16954,0,0.912012,0.956006,320,25*6*5,96*12*2
835,2767.74,1,16955,1,16955,0,0.912388,0.956194,320,25*6*5,96*12*2
836,2765.32,1,16954,1,16954,0,0.913186,0.956593,320,25*6*5,96*12*2
837,2765.13,1,16955,1,16955,0,0.913249,0.956625,320,25*6*5,96*12*2
838,2764.29,1,16954,1,16954,0,0.913527,0.956763,320,25*6*5,96*12*2
839,2763.5,1,16955,1,16955,0,0.913788,0.956894,320,25*6*5,96*12*2
840,2763.1,1,16954,1,16954,0,0.913919,0.95696,320,25*6*5,96*12*2
841,2759.07,1,16955,1,16955,0,0.915255,0.957628,320,25*6*5,96*12*2
842,2758.86,1,16954,1,16954,0,0.915322,0.957661,320,25*6*5,96*12*2
843,2757.28,1,16955,1,16955,0,0.915849,0.957925,320,25*6*5,96*12*2
844,2756.7,1,16954,1,16954,0,0.916039,0.95802,320,25*6*5,96*12*2
845,2754.93,1,15601,0,15601,1,0.910532,0.955266,319,25*3*9,96*12*2
846,2754.79,1,15600,1,15600,0,0.910578,0.955289,319,25*3*9,96*12*2
847,2750.56,1,15600,1,15600,0,0.911978,0.955989,319,25*3*9,96*12*2
848,2749.18,1,15600,1,15600,0,0.912436,0.956218,319,25*3*9,96*12*2
849,2745.24,1,15601,1,15601,0,0.913744,0.956872,319,25*3*9,96*12*2
850,2745,1,15600,1,15600,0,0.913826,0.956913,319,25*3*9,96*12*2
851,2740.54,1,15600,1,15600,0,0.915313,0.957656,319,25*3*9,96*12*2
852,2737.38,1,15601,1,15601,0,0.916368,0.958184,319,25*3*9,96*12*2
853,2736.01,1,15600,1,15600,0,0.916826,0.958413,319,25*3*9,96*12*2
854,2734.91,1,15600,1,15600,0,0.917198,0.958599,319,25*3*9,96*12*2
855,2733.61,1,15601,1,15601,0,0.917633,0.958817,319,25*3*9,96*12*2
856,2733.28,1,15600,1,15600,0,0.917744,0.958872,319,25*3*9,96*12*2
857,2731.82,1,15600,1,15600,0,0.918236,0.959118,319,25*3*9,96*12*2
858,2731.38,1,15600,1,15600,0,0.918384,0.959192,319,25*3*9,96*12*2
859,2731.3,1,15601,1,15601,0,0.918408,0.959204,319,25*3*9,96*12*2
860,2726.2,1,15600,1,15600,0,0.920129,0.960064,319,25*3*9,96*12*2
861,2723.57,1,15600,1,15600,0,0.921017,0.960508,319,25*3*9,96*12*2
862,2718.78,1,15601,1,15601,0,0.92264,0.96132,319,25*3*9,96*12*2
863,2718.1,1,15600,1,15600,0,0.922869,0.961434,319,25*3*9,96*12*2
864,2716.76,1,15600,1,15600,0,0.923326,0.961663,319,25*3*9,96*12*2
865,2716.38,1,15601,1,15601,0,0.923455,0.961727,319,25*3*9,96*12*2
866,2713.51,1,15600,1,15600,0,0.92443,0.962215,319,25*3*9,96*12*2
867,2708.72,1,15600,1,15600,0,0.926063,0.963032,319,25*3*9,96*12*2
868,2708.44,1,15600,1,15600,0,0.92616,0.96308,319,25*3*9,96*12*2
869,2708.44,1,15601,1,15601,0,0.92616,0.96308,319,25*3*9,96*12*2
870,2707.25,1,15600,1,15600,0,0.926566,0.963283,319,25*3*9,96*12*2
871,2707.12,1,15600,1,15600,0,0.926611,0.963306,319,25*3*9,96*12*2
872,2705.79,1,15601,1,15601,0,0.927066,0.963533,319,25*3*9,96*12*2
873,2705.56,1,15600,1,15600,0,0.927146,0.963573,319,25*3*9,96*12*2
874,2702.05,1,15600,1,15600,0,0.928349,0.964174,319,25*3*9,96*12*2
875,2702.01,1,15601,1,15601,0,0.928363,0.964181,319,25*3*9,96*12*2
876,2700.61,1,15600,1,15600,0,0.928844,0.964422,319,25*3*9,96*12*2
877,2697.56,1,15600,1,15600,0,0.929896,0.964948,319,25*3*9,96*12*2
878,2696.04,1,15600,1,15600,0,0.930421,0.96521,319,25*3*9,96*12*2
879,2691.55,1,15601,1,15601,0,0.931971,0.965986,319,25*3*9,96*12*2
880,2691.39,1,15600,1,15600,0,0.932028,0.966014,319,25*3*9,96*12*2
881,2689.98,1,15600,1,15600,0,0.932516,0.966258,319,25*3*9,96*12*2
882,2689.96,1,15601,1,15601,0,0.932523,0.966261,319,25*3*9,96*12*2
883,2689.04,1,15600,1,15600,0,0.932841,0.96642,319,25*3*9,96*12*2
884,2688.95,1,15600,1,15600,0,0.932874,0.966437,319,25*3*9,96*12*2
885,2688.28,1,15601,1,15601,0,0.933108,0.966554,319,25*3*9,96*12*2
886,2687.13,1,14184,0,14184,1,0.839333,0.919667,318,25*6*4,96*12*2
887,2684.1,1,14184,1,14184,0,0.840283,0.920141,318,25*6*4,96*12*2
888,2684.08,1,14184,1,14184,0,0.840287,0.920144,318,25*6*4,96*12*2
889,2678.91,1,14184,1,14184,0,0.841909,0.920954,318,25*6*4,96*12*2
890,2676.11,1,14184,1,14184,0,0.842791,0.921395,318,25*6*4,96*12*2
891,2675.97,1,14184,1,14184,0,0.842836,0.921418,318,25*6*4,96*12*2
892,2674.33,1,14184,1,14184,0,0.843352,0.921676,318,25*6*4,96*12*2
893,2673.75,1,14184,1,14184,0,0.843533,0.921767,318,25*6*4,96*12*2
894,2660.23,1,14184,1,14184,0,0.847822,0.923911,318,25*6*4,96*12*2
895,2652.49,1,14184,1,14184,0,0.850296,0.925148,318,25*6*4,96*12*2
896,2651.15,1,14184,1,14184,0,0.850726,0.925363,318,25*6*4,96*12*2
897,2649.07,1,14184,1,14184,0,0.851394,0.925697,318,25*6*4,96*12*2
898,2645.04,1,14184,1,14184,0,0.852692,0.926346,318,25*6*4,96*12*2
899,2644.46,1,14184,1,14184,0,0.852877,0.926439,318,25*6*4,96*12*2
900,2644.01,1,14184,1,14184,0,0.853023,0.926512,318,25*6*4,96*12*2
901,2642.36,1,14184,1,14184,0,0.853556,0.926778,318,25*6*4,96*12*2
902,2641.65,1,14184,1,14184,0,0.853785,0.926893,318,25*6*4,96*12*2
903,2641.07,1,14184,1,14184,0,0.853972,0.926986,318,25*6*4,96*12*2
904,2641.07,1,14184,1,14184,0,0.853972,0.926986,318,25*6*4,96*12*2
905,2640.81,1,14184,1,14184,0,0.854057,0.927029,318,25*6*4,96*12*2
906,2640.77,1,14184,1,14184,0,0.854068,0.927034,318,25*6*4,96*12*2
907,2638.66,1,14184,1,14184,0,0.854751,0.927375,318,25*6*4,96*12*2
908,2636.65,1,14184,1,14184,0,0.855404,0.927702,318,25*6*4,96*12*2
909,2629.6,1,14185,1,14185,1,0.857696,0.928848,317,25*6*4,96*12*2
910,2627.25,1,14184,1,14184,0,0.858465,0.929233,317,25*6*4,96*12*2
911,2625.37,1,14184,1,14184,0,0.859078,0.929539,317,25*6*4,96*12*2
912,2624.65,1,14184,1,14184,0,0.859315,0.929657,317,25*6*4,96*12*2
913,2620.53,1,14184,1,14184,0,0.860665,0.930333,317,25*6*4,96*12*2
914,2617.16,1,14184,1,14184,0,0.861773,0.930886,317,25*6*4,96*12*2
915,2617.01,1,14184,1,14184,0,0.861823,0.930911,317,25*6*4,96*12*2
916,2612.26,1,14184,1,14184,0,0.863389,0.931695,317,25*6*4,96*12*2
917,2610.12,1,14184,1,14184,0,0.8641,0.93205,317,25*6*4,96*12*2
918,2608.78,1,14184,1,14184,0,0.864543,0.932272,317,25*6*4,96*12*2
919,2607.36,1,14184,1,14184,0,0.865011,0.932506,317,25*6*4,96*12*2
920,2600.97,1,14185,1,14185,1,0.867137,0.933568,316,25*6*4,96*12*2
921,2599.7,1,14184,1,14184,0,0.867563,0.933782,316,25*6*4,96*12*2
922,2598.75,1,14184,1,14184,0,0.867879,0.933939,316,25*6*4,96*12*2
923,2597.46,1,14184,1,14184,0,0.868311,0.934156,316,25*6*4,96*12*2
924,2595.85,1,14184,1,14184,0,0.868847,0.934424,316,25*6*4,96*12*2
925,2595.79,1,14184,1,14184,0,0.868868,0.934434,316,25*6*4,96*12*2
926,2595.07,1,14184,1,14184,0,0.869109,0.934554,316,25*6*4,96*12*2
927,2593.08,1,14184,1,14184,0,0.869775,0.934888,316,25*6*4,96*12*2
928,2592.85,1,14184,1,14184,0,0.869854,0.934927,316,25*6*4,96*12*2
929,2592.73,1,14184,1,14184,0,0.869893,0.934946,316,25*6*4,96*12*2
930,2590.18,1,14184,1,14184,0,0.870749,0.935374,316,25*6*4,96*12*2
931,2589.23,1,14184,1,14184,0,0.871068,0.935534,316,25*6*4,96*12*2
932,2588.89,1,14184,1,14184,0,0.871183,0.935591,316,25*6*4,96*12*2
933,2588.46,1,14184,1,14184,0,0.87133,0.935665,316,25*6*4,96*12*2
934,2587.7,1,14184,1,14184,0,0.871586,0.935793,316,25*6*4,96*12*2
935,2586.56,1,14184,1,14184,0,0.871968,0.935984,316,25*6*4,96*12*2
936,2585.36,1,14184,1,14184,0,0.872375,0.936187,316,25*6*4,96*12*2
937,2585.19,1,14184,1,14184,0,0.87243,0.936215,316,25*6*4,96*12*2
938,2582.66,1,14184,1,14184,0,0.873285,0.936643,316,25*6*4,96*12*2
939,2582.46,1,14184,1,14184,0,0.873353,0.936677,316,25*6*4,96*12*2
940,2582.1,1,14184,1,14184,0,0.873476,0.936738,316,25*6*4,96*12*2
941,2580.97,1,14184,1,14184,0,0.873856,0.936928,316,25*6*4,96*12*2
942,2578.27,1,14184,1,14184,0,0.874771,0.937386,316,25*6*4,96*12*2
943,2575,1,14184,1,14184,0,0.875882,0.937941,316,25*6*4,96*12*2
944,2571.35,1,14184,1,14184,0,0.877125,0.938563,316,25*6*4,96*12*2
945,2571.16,1,14184,1,14184,0,0.877193,0.938597,316,25*6*4,96*12*2
946,2571.12,1,14184,1,14184,0,0.877205,0.938602,316,25*6*4,96*12*2
947,2570.22,1,14184,1,14184,0,0.877514,0.938757,316,25*6*4,96*12*2
948,2568.1,1,14184,1,14184,0,0.878237,0.939118,316,25*6*4,96*12*2
949,2567.24,1,14184,1,14184,0,0.878533,0.939266,316,25*6*4,96*12*2
950,2566.79,1,14184,1,14184,0,0.878686,0.939343,316,25*6*4,96*12*2
951,2565.09,1,14184,1,14184,0,0.879266,0.939633,316,25*6*4,96*12*2
952,2564.77,1,14184,1,14184,0,0.879378,0.939689,316,25*6*4,96*12*2
953,2564.62,1,14184,1,14184,0,0.87943,0.939715,316,25*6*4,96*12*2
954,2564.19,1,14184,1,14184,0,0.879575,0.939787,316,25*6*4,96*12*2
955,2564.18,1,14184,1,14184,0,0.879578,0.939789,316,25*6*4,96*12*2
956,2563.61,1,14184,1,14184,0,0.879776,0.939888,316,25*6*4,96*12*2
957,2563.26,1,14184,1,14184,0,0.879895,0.939947,316,25*6*4,96*12*2
958,2563.05,1,14184,1,14184,0,0.879967,0.939984,316,25*6*4,96*12*2
959,2562.83,1,14184,1,14184,0,0.880044,0.940022,316,25*6*4,96*12*2
960,2561.79,1,14185,1,14185,1,0.8804,0.9402,315,25*6*4,96*12*2
961,2560.8,1,14184,1,14184,0,0.88074,0.94037,315,25*6*4,96*12*2
962,2560.68,1,14184,1,14184,0,0.880781,0.94039,315,25*6*4,96*12*2
963,2560.38,1,14184,1,14184,0,0.880885,0.940442,315,25*6*4,96*12*2
964,2560.36,1,14184,1,14184,0,0.880891,0.940446,315,25*6*4,96*12*2
965,2559.8,1,14184,1,14184,0,0.881085,0.940543,315,25*6*4,96*12*2
966,2558,1,14184,1,14184,0,0.881705,0.940853,315,25*6*4,96*12*2
967,2556.55,1,14184,1,14184,0,0.882204,0.941102,315,25*6*4,96*12*2
968,2556.54,1,14184,1,14184,0,0.882209,0.941105,315,25*6*4,96*12*2
969,2555.44,1,14184,1,14184,0,0.882587,0.941293,315,25*6*4,96*12*2
970,2555.05,1,14184,1,14184,0,0.882722,0.941361,315,25*6*4,96*12*2
971,2554.19,1,14184,1,14184,0,0.883021,0.941511,315,25*6*4,96*12*2
972,2552.69,1,14184,1,14184,0,0.883538,0.941769,315,25*6*4,96*12*2
973,2552.59,1,14184,1,14184,0,0.883574,0.941787,315,25*6*4,96*12*2
974,2551.67,1,14184,1,14184,0,0.883893,0.941947,315,25*6*4,96*12*2
975,2549.24,1,14184,1,14184,0,0.884736,0.942368,315,25*6*4,96*12*2
976,2547.07,1,14184,1,14184,0,0.885489,0.942745,315,25*6*4,96*12*2
977,2546.19,1,14184,1,14184,0,0.885793,0.942897,315,25*6*4,96*12*2
